22824;1747208843.9185932;2025-05-14 09:47:23;0.292
22825;1747208847.4210646;2025-05-14 09:47:27;0.304
22826;1747208850.9184253;2025-05-14 09:47:30;0.268
22827;1747208854.4203713;2025-05-14 09:47:34;0.232
22828;1747208857.9227664;2025-05-14 09:47:37;0.296
22829;1747208862.4188952;2025-05-14 09:47:42;0.288
22830;1747208865.9211526;2025-05-14 09:47:45;0.256
22831;1747208869.4181335;2025-05-14 09:47:49;0.328
22832;1747208872.9205563;2025-05-14 09:47:52;0.284
22833;1747208876.4172268;2025-05-14 09:47:56;0.248
22834;1747208879.919147;2025-05-14 09:47:59;0.236
22835;1747208883.4154;2025-05-14 09:48:03;0.252
22836;1747208886.9183803;2025-05-14 09:48:06;0.236
22837;1747208890.4146848;2025-05-14 09:48:10;0.236
22838;1747208893.9173334;2025-05-14 09:48:13;0.272
22839;1747208897.4136055;2025-05-14 09:48:17;0.268
22840;1747208900.9163527;2025-05-14 09:48:20;0.244
22841;1747208904.4187539;2025-05-14 09:48:24;0.268
22842;1747208907.9155614;2025-05-14 09:48:27;0.312
22843;1747208911.4179003;2025-05-14 09:48:31;0.268
22844;1747208914.9140403;2025-05-14 09:48:34;0.252
22845;1747208918.4163072;2025-05-14 09:48:38;0.24
22846;1747208922.9162247;2025-05-14 09:48:42;0.268
22847;1747208926.4155428;2025-05-14 09:48:46;0.312
22848;1747208929.9119608;2025-05-14 09:48:49;0.26
22849;1747208933.41419;2025-05-14 09:48:53;0.288
22850;1747208936.9102829;2025-05-14 09:48:56;0.26
22851;1747208941.4125319;2025-05-14 09:49:01;0.252
22852;1747208944.9155014;2025-05-14 09:49:04;0.244
22853;1747208948.411833;2025-05-14 09:49:08;0.236
22854;1747208951.9144516;2025-05-14 09:49:11;0.28
22855;1747208955.4106271;2025-05-14 09:49:15;0.248
22856;1747208958.913564;2025-05-14 09:49:18;0.244
22857;1747208962.4101963;2025-05-14 09:49:22;0.272
22858;1747208965.9126039;2025-05-14 09:49:25;0.332
22859;1747208969.408715;2025-05-14 09:49:29;0.252
22860;1747208972.9114509;2025-05-14 09:49:32;0.248
22861;1747208976.4080117;2025-05-14 09:49:36;0.256
22862;1747208979.9100783;2025-05-14 09:49:39;0.24
22863;1747208983.4068613;2025-05-14 09:49:43;0.252
22864;1747208987.9086208;2025-05-14 09:49:47;0.236
22865;1747208991.4110203;2025-05-14 09:49:51;0.22
22866;1747208994.9075422;2025-05-14 09:49:54;0.32
22867;1747208998.410322;2025-05-14 09:49:58;0.26
22868;1747209001.9066315;2025-05-14 09:50:01;0.28
22869;1747209005.4088292;2025-05-14 09:50:05;0.28
22870;1747209008.905597;2025-05-14 09:50:08;0.252
22871;1747209012.4081712;2025-05-14 09:50:12;0.244
22872;1747209015.9070837;2025-05-14 09:50:15;0.24
22873;1747209019.4070704;2025-05-14 09:50:19;0.228
22874;1747209023.9028623;2025-05-14 09:50:23;0.24
22875;1747209028.4050937;2025-05-14 09:50:28;0.364
22876;1747209031.9021153;2025-05-14 09:50:31;0.336
22877;1747209035.4042892;2025-05-14 09:50:35;0.264
22878;1747209038.9069867;2025-05-14 09:50:38;0.252
22879;1747209042.4036248;2025-05-14 09:50:42;0.228
22880;1747209045.9055066;2025-05-14 09:50:45;0.228
22881;1747209049.4028995;2025-05-14 09:50:49;0.228
22882;1747209052.9060686;2025-05-14 09:50:52;0.22
22883;1747209056.4016438;2025-05-14 09:50:56;0.264
22884;1747209059.904217;2025-05-14 09:50:59;0.228
22885;1747209063.4007633;2025-05-14 09:51:03;0.232
22886;1747209066.9026263;2025-05-14 09:51:06;0.3
22887;1747209070.3996546;2025-05-14 09:51:10;0.288
22888;1747209073.902141;2025-05-14 09:51:13;0.268
22889;1747209077.3986049;2025-05-14 09:51:17;0.248
22890;1747209080.9005053;2025-05-14 09:51:20;0.244
22891;1747209084.4031367;2025-05-14 09:51:24;0.264
22892;1747209087.900272;2025-05-14 09:51:27;0.308
22893;1747209091.4025712;2025-05-14 09:51:31;0.272
22894;1747209094.8982172;2025-05-14 09:51:34;0.248
22895;1747209098.4013665;2025-05-14 09:51:38;0.24
22896;1747209101.897696;2025-05-14 09:51:41;0.256
22897;1747209105.4002855;2025-05-14 09:51:45;0.236
22898;1747209108.8968303;2025-05-14 09:51:48;0.268
22899;1747209112.3994544;2025-05-14 09:51:52;0.236
22900;1747209115.8951123;2025-05-14 09:51:55;0.228
22901;1747209120.3980403;2025-05-14 09:52:00;0.228
22902;1747209123.9000037;2025-05-14 09:52:03;0.228
22903;1747209127.3966918;2025-05-14 09:52:07;0.232
22904;1747209130.8993652;2025-05-14 09:52:10;0.22
22905;1747209134.3956044;2025-05-14 09:52:14;0.224
22906;1747209137.8981662;2025-05-14 09:52:17;0.3
22907;1747209141.3948336;2025-05-14 09:52:21;0.284
22908;1747209144.8971534;2025-05-14 09:52:24;0.336
22909;1747209148.3934045;2025-05-14 09:52:28;0.28
22910;1747209151.896394;2025-05-14 09:52:31;0.264
22911;1747209155.3921604;2025-05-14 09:52:35;0.296
22912;1747209158.8945544;2025-05-14 09:52:38;0.276
22913;1747209162.3917522;2025-05-14 09:52:42;0.32
22914;1747209165.8940072;2025-05-14 09:52:45;0.276
22915;1747209169.3962977;2025-05-14 09:52:49;0.276
22916;1747209172.8931713;2025-05-14 09:52:52;0.284
22917;1747209176.3954127;2025-05-14 09:52:56;0.248
22918;1747209179.8920443;2025-05-14 09:52:59;0.248
22919;1747209183.3945205;2025-05-14 09:53:03;0.22
22920;1747209186.8910644;2025-05-14 09:53:06;0.244
22921;1747209190.3931403;2025-05-14 09:53:10;0.332
22922;1747209193.8893998;2025-05-14 09:53:13;0.264
22923;1747209197.391985;2025-05-14 09:53:17;0.244
22924;1747209201.8886802;2025-05-14 09:53:21;0.312
22925;1747209205.3916392;2025-05-14 09:53:25;0.352
22926;1747209208.8871953;2025-05-14 09:53:28;0.268
22927;1747209212.3901875;2025-05-14 09:53:32;0.26
22928;1747209215.8869483;2025-05-14 09:53:35;0.276
22929;1747209220.3888667;2025-05-14 09:53:40;0.248
22930;1747209223.891203;2025-05-14 09:53:43;0.24
22931;1747209227.3879018;2025-05-14 09:53:47;0.304
22932;1747209231.8902233;2025-05-14 09:53:51;0.284
22933;1747209235.3868961;2025-05-14 09:53:55;0.252
22934;1747209239.888694;2025-05-14 09:53:59;0.248
22935;1747209243.385165;2025-05-14 09:54:03;0.272
22936;1747209246.8882926;2025-05-14 09:54:06;0.248
22937;1747209250.3843386;2025-05-14 09:54:10;0.26
22938;1747209253.8867028;2025-05-14 09:54:13;0.228
22939;1747209257.383146;2025-05-14 09:54:17;0.236
22940;1747209260.885659;2025-05-14 09:54:20;0.244
22941;1747209264.3874826;2025-05-14 09:54:24;0.272
22942;1747209267.884214;2025-05-14 09:54:27;0.324
22943;1747209271.3867779;2025-05-14 09:54:31;0.28
22944;1747209274.8834887;2025-05-14 09:54:34;0.268
22945;1747209278.3864024;2025-05-14 09:54:38;0.24
22946;1747209281.8825114;2025-05-14 09:54:41;0.244
22947;1747209285.3848906;2025-05-14 09:54:45;0.228
22948;1747209288.8813381;2025-05-14 09:54:48;0.236
22949;1747209292.3838978;2025-05-14 09:54:52;0.228
22950;1747209295.8803885;2025-05-14 09:54:55;0.292
22951;1747209299.3829312;2025-05-14 09:54:59;0.276
22952;1747209302.885057;2025-05-14 09:55:02;0.28
22953;1747209306.3815014;2025-05-14 09:55:06;0.26
22954;1747209310.8837953;2025-05-14 09:55:10;0.256
22955;1747209314.3804958;2025-05-14 09:55:14;0.248
22956;1747209317.8830733;2025-05-14 09:55:17;0.296
22957;1747209321.379619;2025-05-14 09:55:21;0.256
22958;1747209324.8816068;2025-05-14 09:55:24;0.324
22959;1747209328.3784027;2025-05-14 09:55:28;0.256
22960;1747209331.8808744;2025-05-14 09:55:31;0.292
22961;1747209335.3773048;2025-05-14 09:55:35;0.268
22962;1747209338.8802223;2025-05-14 09:55:38;0.24
22963;1747209342.376126;2025-05-14 09:55:42;0.244
22964;1747209345.87891;2025-05-14 09:55:45;0.228
22965;1747209349.3750434;2025-05-14 09:55:49;0.264
22966;1747209352.8778284;2025-05-14 09:55:52;0.252
22967;1747209356.3804271;2025-05-14 09:55:56;0.232
22968;1747209359.876692;2025-05-14 09:55:59;0.232
22969;1747209363.3792748;2025-05-14 09:56:03;0.236
22970;1747209366.8756924;2025-05-14 09:56:06;0.3
22971;1747209370.3776553;2025-05-14 09:56:10;0.284
22972;1747209373.8745914;2025-05-14 09:56:13;0.308
22973;1747209377.3770816;2025-05-14 09:56:17;0.264
22974;1747209380.8738716;2025-05-14 09:56:20;0.248
22975;1747209384.3760953;2025-05-14 09:56:24;0.24
22976;1747209387.8724058;2025-05-14 09:56:27;0.308
22977;1747209391.3752162;2025-05-14 09:56:31;0.272
22978;1747209394.8710248;2025-05-14 09:56:34;0.24
22979;1747209398.3738914;2025-05-14 09:56:38;0.268
22980;1747209401.8762903;2025-05-14 09:56:41;0.296
22981;1747209405.3722456;2025-05-14 09:56:45;0.252
22982;1747209408.8750243;2025-05-14 09:56:48;0.244
22983;1747209412.3718429;2025-05-14 09:56:52;0.232
22984;1747209415.8743465;2025-05-14 09:56:55;0.228
22985;1747209419.3712745;2025-05-14 09:56:59;0.228
22986;1747209422.8732188;2025-05-14 09:57:02;0.22
22987;1747209426.3692358;2025-05-14 09:57:06;0.224
22988;1747209429.8721092;2025-05-14 09:57:09;0.268
22989;1747209433.3686051;2025-05-14 09:57:13;0.248
22990;1747209436.8714435;2025-05-14 09:57:16;0.308
22991;1747209440.3676176;2025-05-14 09:57:20;0.28
22992;1747209443.8694665;2025-05-14 09:57:23;0.256
22993;1747209447.372152;2025-05-14 09:57:27;0.304
22994;1747209450.869006;2025-05-14 09:57:30;0.348
22995;1747209454.3717816;2025-05-14 09:57:34;0.244
22996;1747209457.8678694;2025-05-14 09:57:37;0.276
22997;1747209461.3704178;2025-05-14 09:57:41;0.256
22998;1747209464.866818;2025-05-14 09:57:44;0.248
22999;1747209468.3693814;2025-05-14 09:57:48;0.236
23000;1747209471.8660045;2025-05-14 09:57:51;0.276
23001;1747209476.3678565;2025-05-14 09:57:56;0.248
23002;1747209479.8642404;2025-05-14 09:57:59;0.24
23003;1747209483.3675218;2025-05-14 09:58:03;0.272
23004;1747209486.8639464;2025-05-14 09:58:06;0.232
23005;1747209490.3660214;2025-05-14 09:58:10;0.228
23006;1747209494.868291;2025-05-14 09:58:14;0.244
23007;1747209498.3647914;2025-05-14 09:58:18;0.232
23008;1747209501.8676448;2025-05-14 09:58:21;0.22
23009;1747209505.3633265;2025-05-14 09:58:25;0.332
23010;1747209508.8663342;2025-05-14 09:58:28;0.328
23011;1747209512.3633032;2025-05-14 09:58:32;0.304
23012;1747209515.8651733;2025-05-14 09:58:35;0.276
23013;1747209519.3615794;2025-05-14 09:58:39;0.276
23014;1747209522.8637545;2025-05-14 09:58:42;0.248
23015;1747209526.3605628;2025-05-14 09:58:46;0.248
23016;1747209529.8627326;2025-05-14 09:58:49;0.24
23017;1747209533.3588045;2025-05-14 09:58:53;0.236
23018;1747209536.8620684;2025-05-14 09:58:56;0.276
23019;1747209540.3644044;2025-05-14 09:59:00;0.248
23020;1747209543.8608792;2025-05-14 09:59:03;0.316
23021;1747209547.362978;2025-05-14 09:59:07;0.256
23022;1747209550.859863;2025-05-14 09:59:10;0.24
23023;1747209554.3627439;2025-05-14 09:59:14;0.22
23024;1747209557.8588347;2025-05-14 09:59:17;0.24
23025;1747209561.3614104;2025-05-14 09:59:21;0.252
23026;1747209564.8573422;2025-05-14 09:59:24;0.312
23027;1747209568.3599873;2025-05-14 09:59:28;0.26
23028;1747209572.857001;2025-05-14 09:59:32;0.26
23029;1747209576.3592024;2025-05-14 09:59:36;0.332
23030;1747209580.8611267;2025-05-14 09:59:40;0.284
23031;1747209584.358262;2025-05-14 09:59:44;0.236
23032;1747209587.8604708;2025-05-14 09:59:47;0.28
23033;1747209591.357162;2025-05-14 09:59:51;0.256
23034;1747209594.859438;2025-05-14 09:59:54;0.232
23035;1747209598.3557217;2025-05-14 09:59:58;0.256
23036;1747209601.8580601;2025-05-14 10:00:01;0.24
23037;1747209605.3544033;2025-05-14 10:00:05;0.228
23038;1747209608.8571923;2025-05-14 10:00:08;0.248
23039;1747209612.3535414;2025-05-14 10:00:12;0.276
23040;1747209615.8560598;2025-05-14 10:00:15;0.268
23041;1747209619.3519921;2025-05-14 10:00:19;0.272
23042;1747209622.8554287;2025-05-14 10:00:22;0.232
23043;1747209627.3569267;2025-05-14 10:00:27;0.324
23044;1747209630.85317;2025-05-14 10:00:30;0.26
23045;1747209634.3563397;2025-05-14 10:00:34;0.232
23046;1747209637.8525863;2025-05-14 10:00:37;0.252
23047;1747209641.355719;2025-05-14 10:00:41;0.264
23048;1747209645.8514318;2025-05-14 10:00:45;0.312
23049;1747209649.3539994;2025-05-14 10:00:49;0.268
23050;1747209652.8503857;2025-05-14 10:00:52;0.28
23051;1747209656.3529232;2025-05-14 10:00:56;0.26
23052;1747209659.8493059;2025-05-14 10:00:59;0.256
23053;1747209663.3515232;2025-05-14 10:01:03;0.248
23054;1747209666.8482137;2025-05-14 10:01:06;0.232
23055;1747209670.3525426;2025-05-14 10:01:10;0.284
23056;1747209673.8521698;2025-05-14 10:01:13;0.248
23057;1747209677.3498333;2025-05-14 10:01:17;0.24
23058;1747209680.851404;2025-05-14 10:01:20;0.268
23059;1747209684.3508134;2025-05-14 10:01:24;0.24
23060;1747209687.8443131;2025-05-14 10:01:27;0.304
23061;1747209691.350801;2025-05-14 10:01:31;0.268
23062;1747209694.8412228;2025-05-14 10:01:34;0.264
23063;1747209699.3575969;2025-05-14 10:01:39;0.248
23064;1747209702.8463824;2025-05-14 10:01:42;0.26
23065;1747209706.3369398;2025-05-14 10:01:46;0.224
23066;1747209710.8491926;2025-05-14 10:01:50;0.296
23067;1747209714.3434446;2025-05-14 10:01:54;0.284
23068;1747209717.8398838;2025-05-14 10:01:57;0.304
23069;1747209721.3486245;2025-05-14 10:02:01;0.284
23070;1747209724.8420906;2025-05-14 10:02:04;0.26
23071;1747209728.3373272;2025-05-14 10:02:08;0.244
23072;1747209731.8439662;2025-05-14 10:02:11;0.256
23073;1747209735.3359182;2025-05-14 10:02:15;0.236
23074;1747209738.8471262;2025-05-14 10:02:18;0.224
23075;1747209742.3321838;2025-05-14 10:02:22;0.244
23076;1747209745.8462825;2025-05-14 10:02:25;0.316
23077;1747209749.3450687;2025-05-14 10:02:29;0.28
23078;1747209752.8455658;2025-05-14 10:02:32;0.3
23079;1747209756.3327675;2025-05-14 10:02:36;0.244
23080;1747209759.8439038;2025-05-14 10:02:39;0.264
23081;1747209763.3419373;2025-05-14 10:02:43;0.236
23082;1747209766.8395414;2025-05-14 10:02:46;0.256
23083;1747209771.3425028;2025-05-14 10:02:51;0.248
23084;1747209774.8401616;2025-05-14 10:02:54;0.272
23085;1747209778.3359122;2025-05-14 10:02:58;0.232
23086;1747209781.832705;2025-05-14 10:03:01;0.236
23087;1747209785.3303514;2025-05-14 10:03:05;0.392
23088;1747209788.8382814;2025-05-14 10:03:08;0.256
23089;1747209792.3289208;2025-05-14 10:03:12;0.296
23090;1747209795.8415616;2025-05-14 10:03:15;0.256
23091;1747209799.331466;2025-05-14 10:03:19;0.232
23092;1747209802.841186;2025-05-14 10:03:22;0.28
23093;1747209806.3407025;2025-05-14 10:03:26;0.312
23094;1747209809.8408656;2025-05-14 10:03:29;0.252
23095;1747209813.3274217;2025-05-14 10:03:33;0.256
23096;1747209816.8309267;2025-05-14 10:03:36;0.248
23097;1747209820.3394337;2025-05-14 10:03:40;0.232
23098;1747209823.835871;2025-05-14 10:03:43;0.268
23099;1747209827.337727;2025-05-14 10:03:47;0.224
23100;1747209830.8263223;2025-05-14 10:03:50;0.288
23101;1747209834.3369823;2025-05-14 10:03:54;0.408
23102;1747209837.8319728;2025-05-14 10:03:57;0.372
23103;1747209841.328246;2025-05-14 10:04:01;0.38
23104;1747209844.8373494;2025-05-14 10:04:04;0.388
23105;1747209848.334408;2025-05-14 10:04:08;0.372
23106;1747209851.830461;2025-05-14 10:04:11;0.376
23107;1747209855.3338892;2025-05-14 10:04:15;0.496
23108;1747209858.8294463;2025-05-14 10:04:18;0.404
23109;1747209862.3367558;2025-05-14 10:04:22;0.384
23110;1747209865.83653;2025-05-14 10:04:25;0.524
23111;1747209869.335144;2025-05-14 10:04:29;0.276
23112;1747209872.835422;2025-05-14 10:04:32;0.264
23113;1747209876.3262446;2025-05-14 10:04:36;0.244
23114;1747209879.8334568;2025-05-14 10:04:39;0.244
23115;1747209883.3201041;2025-05-14 10:04:43;0.272
23116;1747209886.8335896;2025-05-14 10:04:46;0.32
23117;1747209890.3285747;2025-05-14 10:04:50;0.24
23118;1747209893.8321679;2025-05-14 10:04:53;0.268
23119;1747209897.3298764;2025-05-14 10:04:57;0.24
23120;1747209900.8336186;2025-05-14 10:05:00;0.236
23121;1747209904.3199325;2025-05-14 10:05:04;0.192
23122;1747209908.8314233;2025-05-14 10:05:08;0.264
23123;1747209912.3314958;2025-05-14 10:05:12;0.236
23124;1747209915.8246248;2025-05-14 10:05:15;0.248
23125;1747209919.3228388;2025-05-14 10:05:19;0.224
23126;1747209923.825339;2025-05-14 10:05:23;0.232
23127;1747209927.3164103;2025-05-14 10:05:27;0.316
23128;1747209930.8256726;2025-05-14 10:05:30;0.292
23129;1747209934.3300908;2025-05-14 10:05:34;0.28
23130;1747209937.8297856;2025-05-14 10:05:37;0.24
23131;1747209941.3296692;2025-05-14 10:05:41;0.244
23132;1747209944.8249252;2025-05-14 10:05:44;0.236
23133;1747209948.3262925;2025-05-14 10:05:48;0.26
23134;1747209951.821454;2025-05-14 10:05:51;0.236
23135;1747209955.3234713;2025-05-14 10:05:55;0.248
23136;1747209958.8221812;2025-05-14 10:05:58;0.244
23137;1747209962.3263113;2025-05-14 10:06:02;0.38
23138;1747209965.8274794;2025-05-14 10:06:05;0.256
23139;1747209969.327795;2025-05-14 10:06:09;0.24
23140;1747209972.8192606;2025-05-14 10:06:12;0.22
23141;1747209976.3180177;2025-05-14 10:06:16;0.244
23142;1747209979.8260663;2025-05-14 10:06:19;0.232
23143;1747209983.3163307;2025-05-14 10:06:23;0.224
23144;1747209986.8229508;2025-05-14 10:06:26;0.332
23145;1747209990.3233435;2025-05-14 10:06:30;0.276
23146;1747209993.8168437;2025-05-14 10:06:33;0.24
23147;1747209997.3114119;2025-05-14 10:06:37;0.304
23148;1747210000.820579;2025-05-14 10:06:40;0.288
23149;1747210004.314128;2025-05-14 10:06:44;0.248
23150;1747210007.8172703;2025-05-14 10:06:47;0.256
23151;1747210011.3231995;2025-05-14 10:06:51;0.26
23152;1747210014.8139994;2025-05-14 10:06:54;0.272
23153;1747210018.3093042;2025-05-14 10:06:58;0.264
23154;1747210021.8183663;2025-05-14 10:07:01;0.232
23155;1747210025.3135552;2025-05-14 10:07:05;0.224
23156;1747210029.814726;2025-05-14 10:07:09;0.244
23157;1747210033.3196785;2025-05-14 10:07:13;0.272
23158;1747210036.816574;2025-05-14 10:07:16;0.236
23159;1747210040.3213103;2025-05-14 10:07:20;0.264
23160;1747210043.8163793;2025-05-14 10:07:23;0.244
23161;1747210047.3198304;2025-05-14 10:07:27;0.324
23162;1747210050.8195288;2025-05-14 10:07:30;0.26
23163;1747210054.317638;2025-05-14 10:07:34;0.24
23164;1747210057.805596;2025-05-14 10:07:37;0.3
23165;1747210061.3162801;2025-05-14 10:07:41;0.28
23166;1747210064.819374;2025-05-14 10:07:44;0.316
23167;1747210068.3179448;2025-05-14 10:07:48;0.296
23168;1747210071.8182533;2025-05-14 10:07:51;0.3
23169;1747210076.3143067;2025-05-14 10:07:56;0.264
23170;1747210079.8143132;2025-05-14 10:07:59;0.256
23171;1747210083.3175254;2025-05-14 10:08:03;0.24
23172;1747210086.816792;2025-05-14 10:08:06;0.244
23173;1747210090.3086343;2025-05-14 10:08:10;0.232
23174;1747210093.8132539;2025-05-14 10:08:13;0.28
23175;1747210098.3158274;2025-05-14 10:08:18;0.26
23176;1747210101.8156881;2025-05-14 10:08:21;0.264
23177;1747210105.3228061;2025-05-14 10:08:25;0.312
23178;1747210108.8142774;2025-05-14 10:08:28;0.264
23179;1747210112.3012676;2025-05-14 10:08:32;0.236
23180;1747210115.813333;2025-05-14 10:08:35;0.224
23181;1747210119.3097508;2025-05-14 10:08:39;0.244
23182;1747210122.8145883;2025-05-14 10:08:42;0.272
23183;1747210126.3118744;2025-05-14 10:08:46;0.244
23184;1747210129.8144805;2025-05-14 10:08:49;0.24
23185;1747210133.311539;2025-05-14 10:08:53;0.26
23186;1747210136.8089795;2025-05-14 10:08:56;0.312
23187;1747210140.3088317;2025-05-14 10:09:00;0.284
23188;1747210143.8100655;2025-05-14 10:09:03;0.24
23189;1747210147.312029;2025-05-14 10:09:07;0.156
23190;1747210150.8111367;2025-05-14 10:09:10;0.464
23191;1747210154.3013005;2025-05-14 10:09:14;0.344
23192;1747210157.8085642;2025-05-14 10:09:17;0.372
23193;1747210161.3082871;2025-05-14 10:09:21;0.404
23194;1747210164.8016624;2025-05-14 10:09:24;0.52
23195;1747210168.3043938;2025-05-14 10:09:28;0.4
23196;1747210171.8014023;2025-05-14 10:09:31;0.46
23197;1747210175.309068;2025-05-14 10:09:35;0.28
23198;1747210178.8065665;2025-05-14 10:09:38;0.384
23199;1747210182.3093462;2025-05-14 10:09:42;0.384
23200;1747210185.804817;2025-05-14 10:09:45;0.372
23201;1747210189.3004253;2025-05-14 10:09:49;0.356
23202;1747210192.8084974;2025-05-14 10:09:52;0.372
23203;1747210196.307541;2025-05-14 10:09:56;0.38
23204;1747210199.8082123;2025-05-14 10:09:59;0.38
23205;1747210203.3014162;2025-05-14 10:10:03;0.284
23206;1747210206.801096;2025-05-14 10:10:06;0.5
23207;1747210210.3061674;2025-05-14 10:10:10;0.256
23208;1747210213.8023217;2025-05-14 10:10:13;0.392
23209;1747210217.3026903;2025-05-14 10:10:17;0.376
23210;1747210220.7955482;2025-05-14 10:10:20;0.376
23211;1747210224.3043807;2025-05-14 10:10:24;0.36
23212;1747210227.799959;2025-05-14 10:10:27;0.552
23213;1747210231.3049762;2025-05-14 10:10:31;0.492
23214;1747210234.7984138;2025-05-14 10:10:34;0.292
23215;1747210238.3045545;2025-05-14 10:10:38;0.228
23216;1747210241.8002706;2025-05-14 10:10:41;0.288
23217;1747210245.2962763;2025-05-14 10:10:45;0.24
23218;1747210248.8019075;2025-05-14 10:10:48;0.232
23219;1747210252.2937932;2025-05-14 10:10:52;0.232
23220;1747210255.802187;2025-05-14 10:10:55;0.28
23221;1747210259.2939599;2025-05-14 10:10:59;0.248
23222;1747210263.7947814;2025-05-14 10:11:03;0.236
23223;1747210267.3015819;2025-05-14 10:11:07;0.228
23224;1747210270.7922919;2025-05-14 10:11:10;0.228
23225;1747210274.2943127;2025-05-14 10:11:14;0.224
23226;1747210277.8009856;2025-05-14 10:11:17;0.312
23227;1747210281.2996585;2025-05-14 10:11:21;0.296
23228;1747210284.799755;2025-05-14 10:11:24;0.324
23229;1747210289.2971709;2025-05-14 10:11:29;0.256
23230;1747210292.7987878;2025-05-14 10:11:32;0.256
23231;1747210296.298777;2025-05-14 10:11:36;0.244
23232;1747210299.7865496;2025-05-14 10:11:39;0.228
23233;1747210303.2983232;2025-05-14 10:11:43;0.24
23234;1747210307.7986708;2025-05-14 10:11:47;0.264
23235;1747210311.2989197;2025-05-14 10:11:51;0.272
23236;1747210314.7873418;2025-05-14 10:11:54;0.244
23237;1747210318.2860096;2025-05-14 10:11:58;0.26
23238;1747210321.7952116;2025-05-14 10:12:01;0.236
23239;1747210325.2937422;2025-05-14 10:12:05;0.232
23240;1747210328.7937887;2025-05-14 10:12:08;0.224
23241;1747210332.2871103;2025-05-14 10:12:12;0.224
23242;1747210335.7942092;2025-05-14 10:12:15;0.264
23243;1747210339.2909753;2025-05-14 10:12:19;0.24
23244;1747210342.7844079;2025-05-14 10:12:22;0.224
23245;1747210346.2959926;2025-05-14 10:12:26;0.328
23246;1747210349.78869;2025-05-14 10:12:29;0.264
23247;1747210353.281627;2025-05-14 10:12:33;0.276
23248;1747210356.7945619;2025-05-14 10:12:36;0.264
23249;1747210360.2869565;2025-05-14 10:12:40;0.276
23250;1747210363.7930083;2025-05-14 10:12:43;0.26
23251;1747210367.2888865;2025-05-14 10:12:47;0.256
23252;1747210370.7925005;2025-05-14 10:12:50;0.244
23253;1747210375.2890773;2025-05-14 10:12:55;0.24
23254;1747210378.7869675;2025-05-14 10:12:58;0.248
23255;1747210382.2926624;2025-05-14 10:13:02;0.268
23256;1747210385.7908208;2025-05-14 10:13:05;0.252
23257;1747210389.2898805;2025-05-14 10:13:09;0.268
23258;1747210393.7834632;2025-05-14 10:13:13;0.236
23259;1747210397.2787037;2025-05-14 10:13:17;0.232
23260;1747210400.7886581;2025-05-14 10:13:20;0.22
23261;1747210404.280913;2025-05-14 10:13:24;0.308
23262;1747210407.7785816;2025-05-14 10:13:27;0.36
23263;1747210411.2878375;2025-05-14 10:13:31;0.248
23264;1747210414.7893832;2025-05-14 10:13:34;0.32
23265;1747210418.285102;2025-05-14 10:13:38;0.252
23266;1747210421.7839904;2025-05-14 10:13:41;0.276
23267;1747210425.2745824;2025-05-14 10:13:45;0.248
23268;1747210428.7736502;2025-05-14 10:13:48;0.248
23269;1747210432.285181;2025-05-14 10:13:52;0.248
23270;1747210435.7836754;2025-05-14 10:13:55;0.236
23271;1747210439.2742672;2025-05-14 10:13:59;0.232
23272;1747210442.7846282;2025-05-14 10:14:02;0.292
23273;1747210446.2773056;2025-05-14 10:14:06;0.26
23274;1747210449.774952;2025-05-14 10:14:09;0.232
23275;1747210453.2751052;2025-05-14 10:14:13;0.26
23276;1747210456.7712193;2025-05-14 10:14:16;0.244
23277;1747210460.2841773;2025-05-14 10:14:20;0.232
23278;1747210463.7774127;2025-05-14 10:14:23;0.22
23279;1747210467.281525;2025-05-14 10:14:27;0.332
23280;1747210470.7829318;2025-05-14 10:14:30;0.268
23281;1747210474.2713451;2025-05-14 10:14:34;0.244
23282;1747210477.773468;2025-05-14 10:14:37;0.244
23283;1747210481.2828305;2025-05-14 10:14:41;0.236
23284;1747210484.7792907;2025-05-14 10:14:44;0.32
23285;1747210488.2767189;2025-05-14 10:14:48;0.264
23286;1747210491.7728307;2025-05-14 10:14:51;0.284
23287;1747210495.2771335;2025-05-14 10:14:55;0.288
23288;1747210498.7815552;2025-05-14 10:14:58;0.256
23289;1747210502.277234;2025-05-14 10:15:02;0.268
23290;1747210505.781385;2025-05-14 10:15:05;0.252
23291;1747210509.278422;2025-05-14 10:15:09;0.244
23292;1747210512.7670832;2025-05-14 10:15:12;0.24
23293;1747210516.2804956;2025-05-14 10:15:16;0.24
23294;1747210519.7772813;2025-05-14 10:15:19;0.26
23295;1747210523.2681794;2025-05-14 10:15:23;0.28
23296;1747210526.7752051;2025-05-14 10:15:26;0.316
23297;1747210530.269792;2025-05-14 10:15:30;0.272
23298;1747210533.7654102;2025-05-14 10:15:33;0.232
23299;1747210537.277603;2025-05-14 10:15:37;0.232
23300;1747210540.767388;2025-05-14 10:15:40;0.24
23301;1747210544.27516;2025-05-14 10:15:44;0.24
23302;1747210547.773033;2025-05-14 10:15:47;0.26
23303;1747210551.2769034;2025-05-14 10:15:51;0.24
23304;1747210554.77014;2025-05-14 10:15:54;0.328
23305;1747210558.2776558;2025-05-14 10:15:58;0.264
23306;1747210561.7763124;2025-05-14 10:16:01;0.284
23307;1747210565.2717812;2025-05-14 10:16:05;0.268
23308;1747210568.765762;2025-05-14 10:16:08;0.244
