2547;1747838958.6701674;2025-05-21 16:49:18;5.8
2548;1747838961.6636646;2025-05-21 16:49:21;5.84
2549;1747838967.1631613;2025-05-21 16:49:27;5.84
2550;1747838970.1588686;2025-05-21 16:49:30;5.88
2551;1747838973.1695738;2025-05-21 16:49:33;5.8
2552;1747838976.6687877;2025-05-21 16:49:36;5.8
2553;1747838980.1670623;2025-05-21 16:49:40;5.88
2554;1747838985.6705642;2025-05-21 16:49:45;5.88
2555;1747838988.6576755;2025-05-21 16:49:48;5.84
2556;1747838993.1595955;2025-05-21 16:49:53;5.84
2557;1747838997.6699762;2025-05-21 16:49:57;5.84
2558;1747839002.156046;2025-05-21 16:50:02;5.8
2559;1747839006.170256;2025-05-21 16:50:06;5.8
2560;1747839011.668406;2025-05-21 16:50:11;5.8
2561;1747839016.1577818;2025-05-21 16:50:16;5.84
2562;1747839020.657349;2025-05-21 16:50:20;5.84
2563;1747839023.6559296;2025-05-21 16:50:23;5.8
2564;1747839028.1625707;2025-05-21 16:50:28;5.8
2565;1747839032.165656;2025-05-21 16:50:32;5.88
2566;1747839036.1586685;2025-05-21 16:50:36;5.84
2567;1747839039.16826;2025-05-21 16:50:39;5.84
2568;1747839044.6659355;2025-05-21 16:50:44;5.84
2569;1747839048.6655324;2025-05-21 16:50:48;5.8
2570;1747839053.1535888;2025-05-21 16:50:53;5.88
2571;1747839057.1543007;2025-05-21 16:50:57;5.84
2572;1747839061.1601079;2025-05-21 16:51:01;5.84
2573;1747839065.1641634;2025-05-21 16:51:05;5.84
2574;1747839069.653093;2025-05-21 16:51:09;5.84
2575;1747839073.665371;2025-05-21 16:51:13;5.8
2576;1747839076.6579442;2025-05-21 16:51:16;5.8
2577;1747839081.1602988;2025-05-21 16:51:21;5.8
2578;1747839084.1633463;2025-05-21 16:51:24;5.8
2579;1747839088.660714;2025-05-21 16:51:28;5.8
2580;1747839092.6624453;2025-05-21 16:51:32;5.88
2581;1747839095.6606004;2025-05-21 16:51:35;5.8
2582;1747839101.1523647;2025-05-21 16:51:41;5.8
2583;1747839104.1626184;2025-05-21 16:51:44;5.84
2584;1747839107.1570573;2025-05-21 16:51:47;5.8
2585;1747839111.6607013;2025-05-21 16:51:51;5.8
2586;1747839115.6471941;2025-05-21 16:51:55;5.8
2587;1747839118.6530728;2025-05-21 16:51:58;5.84
2588;1747839123.1530135;2025-05-21 16:52:03;5.88
2589;1747839127.658666;2025-05-21 16:52:07;5.84
2590;1747839131.6510856;2025-05-21 16:52:11;5.84
2591;1747839135.6590748;2025-05-21 16:52:15;5.84
2592;1747839139.649947;2025-05-21 16:52:19;5.8
2593;1747839145.155588;2025-05-21 16:52:25;5.84
2594;1747839149.1567981;2025-05-21 16:52:29;5.88
2595;1747839152.657137;2025-05-21 16:52:32;5.84
2596;1747839155.6536398;2025-05-21 16:52:35;5.84
2597;1747839158.6495569;2025-05-21 16:52:38;5.8
2598;1747839163.643732;2025-05-21 16:52:43;5.84
2599;1747839166.6564233;2025-05-21 16:52:46;5.8
2600;1747839169.6562612;2025-05-21 16:52:49;5.76
2601;1747839172.6493819;2025-05-21 16:52:52;5.84
2602;1747839176.644767;2025-05-21 16:52:56;5.8
2603;1747839180.6542704;2025-05-21 16:53:00;5.8
2604;1747839184.6498766;2025-05-21 16:53:04;5.8
2605;1747839187.6458309;2025-05-21 16:53:07;5.8
2606;1747839191.6532025;2025-05-21 16:53:11;5.88
2607;1747839195.6515806;2025-05-21 16:53:15;5.84
2608;1747839200.1488886;2025-05-21 16:53:20;5.88
2609;1747839205.6508849;2025-05-21 16:53:25;5.84
2610;1747839209.6417496;2025-05-21 16:53:29;5.88
2611;1747839215.1480663;2025-05-21 16:53:35;5.84
2612;1747839218.1402822;2025-05-21 16:53:38;5.8
2613;1747839223.6488173;2025-05-21 16:53:43;5.84
2614;1747839227.1473532;2025-05-21 16:53:47;5.84
2615;1747839233.6373115;2025-05-21 16:53:53;5.84
2616;1747839238.1414003;2025-05-21 16:53:58;5.8
2617;1747839243.1471884;2025-05-21 16:54:03;5.8
2618;1747839247.144767;2025-05-21 16:54:07;5.8
2619;1747839251.1466317;2025-05-21 16:54:11;5.8
2620;1747839255.6469808;2025-05-21 16:54:15;5.92
2621;1747839261.137446;2025-05-21 16:54:21;5.88
2622;1747839264.145711;2025-05-21 16:54:24;5.8
2623;1747839268.140754;2025-05-21 16:54:28;5.84
2624;1747839272.6395805;2025-05-21 16:54:32;5.88
2625;1747839276.1329565;2025-05-21 16:54:36;5.84
2626;1747839279.6453986;2025-05-21 16:54:39;5.84
2627;1747839284.1412797;2025-05-21 16:54:44;5.84
2628;1747839288.1420875;2025-05-21 16:54:48;5.84
2629;1747839293.6347194;2025-05-21 16:54:53;5.88
2630;1747839297.6457386;2025-05-21 16:54:57;5.8
2631;1747839301.6453018;2025-05-21 16:55:01;5.8
2632;1747839306.1304715;2025-05-21 16:55:06;5.84
2633;1747839310.1444478;2025-05-21 16:55:10;5.8
2634;1747839316.631542;2025-05-21 16:55:16;5.8
2635;1747839320.6325278;2025-05-21 16:55:20;5.8
2636;1747839324.637471;2025-05-21 16:55:24;5.8
2637;1747839329.642716;2025-05-21 16:55:29;5.88
2638;1747839332.6367972;2025-05-21 16:55:32;5.84
2639;1747839335.6327193;2025-05-21 16:55:35;5.88
2640;1747839339.6322935;2025-05-21 16:55:39;5.84
2641;1747839343.14175;2025-05-21 16:55:43;5.8
2642;1747839348.6378124;2025-05-21 16:55:48;5.84
2643;1747839352.629993;2025-05-21 16:55:52;5.8
2644;1747839356.6311932;2025-05-21 16:55:56;5.84
2645;1747839359.636385;2025-05-21 16:55:59;5.88
2646;1747839362.6363845;2025-05-21 16:56:02;5.8
2647;1747839367.1341436;2025-05-21 16:56:07;5.8
2648;1747839370.627817;2025-05-21 16:56:10;5.8
2649;1747839376.125978;2025-05-21 16:56:16;5.8
2650;1747839379.1383617;2025-05-21 16:56:19;5.88
2651;1747839383.1383016;2025-05-21 16:56:23;5.8
2652;1747839386.135133;2025-05-21 16:56:26;5.84
2653;1747839391.6245792;2025-05-21 16:56:31;5.88
2654;1747839395.6274638;2025-05-21 16:56:35;5.84
2655;1747839399.6221893;2025-05-21 16:56:39;5.88
2656;1747839403.134521;2025-05-21 16:56:43;5.8
2657;1747839408.6323142;2025-05-21 16:56:48;5.84
2658;1747839412.6349986;2025-05-21 16:56:52;5.88
2659;1747839416.62174;2025-05-21 16:56:56;5.8
2660;1747839419.6342924;2025-05-21 16:56:59;5.8
2661;1747839427.623958;2025-05-21 16:57:07;5.84
2662;1747839431.1340582;2025-05-21 16:57:11;5.8
2663;1747839436.626501;2025-05-21 16:57:16;5.8
2664;1747839440.618609;2025-05-21 16:57:20;5.84
2665;1747839445.1309357;2025-05-21 16:57:25;5.8
2666;1747839450.6283152;2025-05-21 16:57:30;5.88
2667;1747839454.6308255;2025-05-21 16:57:34;5.84
2668;1747839458.129456;2025-05-21 16:57:38;5.8
2669;1747839463.6194606;2025-05-21 16:57:43;5.8
2670;1747839467.6168056;2025-05-21 16:57:47;5.84
2671;1747839473.118386;2025-05-21 16:57:53;5.88
2672;1747839476.1295815;2025-05-21 16:57:56;5.84
2673;1747839481.6182709;2025-05-21 16:58:01;5.84
2674;1747839486.1221812;2025-05-21 16:58:06;5.84
2675;1747839491.6284406;2025-05-21 16:58:11;5.84
2676;1747839495.6159565;2025-05-21 16:58:15;5.8
2677;1747839501.1281846;2025-05-21 16:58:21;5.84
2678;1747839505.1270766;2025-05-21 16:58:25;5.8
2679;1747839509.1278615;2025-05-21 16:58:29;5.88
2680;1747839514.6186488;2025-05-21 16:58:34;5.84
2681;1747839518.6208112;2025-05-21 16:58:38;5.84
2682;1747839522.61644;2025-05-21 16:58:42;5.8
2683;1747839528.1247296;2025-05-21 16:58:48;5.84
2684;1747839532.1235929;2025-05-21 16:58:52;5.84
2685;1747839536.1221313;2025-05-21 16:58:56;5.84
2686;1747839539.1131842;2025-05-21 16:58:59;5.88
2687;1747839543.1214216;2025-05-21 16:59:03;5.8
2688;1747839547.1220312;2025-05-21 16:59:07;5.88
2689;1747839551.6212444;2025-05-21 16:59:11;5.84
2690;1747839558.1192667;2025-05-21 16:59:18;5.8
2691;1747839561.116014;2025-05-21 16:59:21;5.8
2692;1747839565.6151164;2025-05-21 16:59:25;5.8
2693;1747839568.6099958;2025-05-21 16:59:28;5.8
2694;1747839571.618325;2025-05-21 16:59:31;5.92
2695;1747839574.6227295;2025-05-21 16:59:34;5.84
2696;1747839580.615194;2025-05-21 16:59:40;5.8
2697;1747839583.608981;2025-05-21 16:59:43;5.8
2698;1747839587.617;2025-05-21 16:59:47;5.8
2699;1747839590.6172516;2025-05-21 16:59:50;5.8
2700;1747839597.6088488;2025-05-21 16:59:57;5.84
2701;1747839601.605039;2025-05-21 17:00:01;5.84
2702;1747839605.6146681;2025-05-21 17:00:05;5.84
2703;1747839610.619352;2025-05-21 17:00:10;5.88
2704;1747839614.6126149;2025-05-21 17:00:14;5.84
2705;1747839618.6095965;2025-05-21 17:00:18;5.8
2706;1747839622.6189466;2025-05-21 17:00:22;5.84
2707;1747839625.6167848;2025-05-21 17:00:25;5.84
2708;1747839629.6116657;2025-05-21 17:00:29;5.92
2709;1747839633.6168232;2025-05-21 17:00:33;5.84
2710;1747839639.1154733;2025-05-21 17:00:39;5.8
2711;1747839643.6145787;2025-05-21 17:00:43;5.8
2712;1747839646.6101933;2025-05-21 17:00:46;5.8
2713;1747839651.1126852;2025-05-21 17:00:51;5.84
2714;1747839655.1129844;2025-05-21 17:00:55;5.84
2715;1747839659.1082578;2025-05-21 17:00:59;5.8
2716;1747839663.1033394;2025-05-21 17:01:03;5.8
2717;1747839667.1130073;2025-05-21 17:01:07;5.8
2718;1747839671.1100385;2025-05-21 17:01:11;5.8
2719;1747839675.6074562;2025-05-21 17:01:15;5.8
2720;1747839678.6039479;2025-05-21 17:01:18;5.8
2721;1747839682.610927;2025-05-21 17:01:22;5.88
2722;1747839685.6080804;2025-05-21 17:01:25;5.84
2723;1747839688.6105497;2025-05-21 17:01:28;5.8
2724;1747839693.6081197;2025-05-21 17:01:33;5.92
2725;1747839696.6050012;2025-05-21 17:01:36;5.8
2726;1747839699.6023283;2025-05-21 17:01:39;5.84
2727;1747839702.6091883;2025-05-21 17:01:42;5.8
2728;1747839707.0956085;2025-05-21 17:01:47;5.84
2729;1747839712.6013184;2025-05-21 17:01:52;5.84
2730;1747839717.5955684;2025-05-21 17:01:57;5.84
2731;1747839721.5999768;2025-05-21 17:02:01;5.8
2732;1747839725.59975;2025-05-21 17:02:05;5.8
2733;1747839730.5969028;2025-05-21 17:02:10;5.8
2734;1747839734.5965035;2025-05-21 17:02:14;5.8
2735;1747839738.5965106;2025-05-21 17:02:18;5.8
2736;1747839742.5977464;2025-05-21 17:02:22;5.8
2737;1747839745.5946596;2025-05-21 17:02:25;5.8
2738;1747839749.6052556;2025-05-21 17:02:29;5.84
2739;1747839753.6037261;2025-05-21 17:02:33;5.8
2740;1747839759.0992398;2025-05-21 17:02:39;5.84
2741;1747839763.5959923;2025-05-21 17:02:43;5.84
2742;1747839767.5916214;2025-05-21 17:02:47;5.8
2743;1747839771.6043868;2025-05-21 17:02:51;5.8
2744;1747839775.6016135;2025-05-21 17:02:55;5.8
2745;1747839780.0985858;2025-05-21 17:03:00;5.84
2746;1747839784.0997417;2025-05-21 17:03:04;5.84
2747;1747839787.09429;2025-05-21 17:03:07;5.84
2748;1747839791.5975716;2025-05-21 17:03:11;5.8
2749;1747839794.593618;2025-05-21 17:03:14;5.8
2750;1747839799.0903966;2025-05-21 17:03:19;5.8
2751;1747839803.0981386;2025-05-21 17:03:23;5.8
2752;1747839806.0950541;2025-05-21 17:03:26;5.8
2753;1747839811.597837;2025-05-21 17:03:31;5.88
2754;1747839814.5954912;2025-05-21 17:03:34;5.8
2755;1747839817.5877934;2025-05-21 17:03:37;5.8
2756;1747839822.0981016;2025-05-21 17:03:42;5.84
2757;1747839826.097827;2025-05-21 17:03:46;5.84
2758;1747839829.1002543;2025-05-21 17:03:49;5.8
2759;1747839833.5875192;2025-05-21 17:03:53;5.8
2760;1747839838.0871956;2025-05-21 17:03:58;5.84
2761;1747839842.0994556;2025-05-21 17:04:02;5.8
2762;1747839846.0983975;2025-05-21 17:04:06;5.8
2763;1747839850.0902078;2025-05-21 17:04:10;5.8
2764;1747839853.5947442;2025-05-21 17:04:13;5.8
2765;1747839857.5918496;2025-05-21 17:04:17;5.84
2766;1747839860.5879266;2025-05-21 17:04:20;5.8
2767;1747839864.5943081;2025-05-21 17:04:24;5.84
2768;1747839868.5945241;2025-05-21 17:04:28;5.8
2769;1747839871.5859122;2025-05-21 17:04:31;5.84
2770;1747839875.5830414;2025-05-21 17:04:35;5.8
2771;1747839879.5848465;2025-05-21 17:04:39;5.8
2772;1747839883.594341;2025-05-21 17:04:43;5.76
2773;1747839888.0813048;2025-05-21 17:04:48;5.8
2774;1747839892.5818577;2025-05-21 17:04:52;5.92
2775;1747839896.593119;2025-05-21 17:04:56;5.88
2776;1747839900.5932357;2025-05-21 17:05:00;5.84
2777;1747839904.5886803;2025-05-21 17:05:04;5.84
2778;1747839908.5899808;2025-05-21 17:05:08;5.8
2779;1747839911.5856438;2025-05-21 17:05:11;5.8
2780;1747839915.5901139;2025-05-21 17:05:15;5.8
2781;1747839919.5905461;2025-05-21 17:05:19;5.84
2782;1747839925.0924394;2025-05-21 17:05:25;5.84
2783;1747839929.592023;2025-05-21 17:05:29;5.88
2784;1747839932.5874894;2025-05-21 17:05:32;5.8
2785;1747839937.0791874;2025-05-21 17:05:37;5.8
2786;1747839941.0905223;2025-05-21 17:05:41;5.8
2787;1747839944.0892658;2025-05-21 17:05:44;5.84
2788;1747839948.585668;2025-05-21 17:05:48;5.8
2789;1747839951.583835;2025-05-21 17:05:51;5.8
2790;1747839954.5805795;2025-05-21 17:05:54;5.8
2791;1747839958.5791798;2025-05-21 17:05:58;5.8
2792;1747839961.5748541;2025-05-21 17:06:01;5.84
2793;1747839966.0765314;2025-05-21 17:06:06;5.88
2794;1747839970.0867882;2025-05-21 17:06:10;5.8
2795;1747839973.0813034;2025-05-21 17:06:13;5.84
2796;1747839981.0871558;2025-05-21 17:06:21;5.84
2797;1747839984.5803795;2025-05-21 17:06:24;5.8
2798;1747839990.0746553;2025-05-21 17:06:30;5.84
2799;1747839994.0824616;2025-05-21 17:06:34;5.84
2800;1747839998.5754306;2025-05-21 17:06:38;5.84
2801;1747840003.0759416;2025-05-21 17:06:43;5.84
2802;1747840007.5752363;2025-05-21 17:06:47;5.8
2803;1747840013.0728118;2025-05-21 17:06:53;5.8
2804;1747840016.577905;2025-05-21 17:06:56;5.8
2805;1747840022.0714052;2025-05-21 17:07:02;5.8
2806;1747840026.5821567;2025-05-21 17:07:06;5.84
2807;1747840030.581091;2025-05-21 17:07:10;5.84
2808;1747840034.5708003;2025-05-21 17:07:14;5.84
2809;1747840037.5791395;2025-05-21 17:07:17;5.8
2810;1747840041.5784664;2025-05-21 17:07:21;5.8
2811;1747840046.0802207;2025-05-21 17:07:26;5.8
2812;1747840049.0673835;2025-05-21 17:07:29;5.84
2813;1747840053.0712545;2025-05-21 17:07:33;5.84
2814;1747840057.0725956;2025-05-21 17:07:37;5.8
2815;1747840060.0777206;2025-05-21 17:07:40;5.8
2816;1747840063.075666;2025-05-21 17:07:43;5.8
2817;1747840067.5796826;2025-05-21 17:07:47;5.8
2818;1747840071.5655565;2025-05-21 17:07:51;5.8
2819;1747840076.0666487;2025-05-21 17:07:56;5.8
2820;1747840080.0722637;2025-05-21 17:08:00;5.84
2821;1747840083.0692077;2025-05-21 17:08:03;5.8
2822;1747840088.576432;2025-05-21 17:08:08;5.84
2823;1747840091.5670338;2025-05-21 17:08:11;5.8
2824;1747840094.5764928;2025-05-21 17:08:14;5.8
2825;1747840099.077891;2025-05-21 17:08:19;5.84
2826;1747840103.0662742;2025-05-21 17:08:23;5.8
2827;1747840106.0739675;2025-05-21 17:08:26;5.84
2828;1747840109.0672855;2025-05-21 17:08:29;5.84
2829;1747840113.5686147;2025-05-21 17:08:33;5.84
2830;1747840117.568326;2025-05-21 17:08:37;5.8
2831;1747840122.0626469;2025-05-21 17:08:42;5.8
2832;1747840126.0725303;2025-05-21 17:08:46;5.8
2833;1747840129.0690517;2025-05-21 17:08:49;5.8
2834;1747840134.5735154;2025-05-21 17:08:54;5.84
2835;1747840137.570797;2025-05-21 17:08:57;5.84
2836;1747840140.562469;2025-05-21 17:09:00;5.76
2837;1747840145.0584629;2025-05-21 17:09:05;5.8
2838;1747840149.072166;2025-05-21 17:09:09;5.8
2839;1747840153.0719843;2025-05-21 17:09:13;5.8
2840;1747840156.0614698;2025-05-21 17:09:16;5.8
2841;1747840160.5596316;2025-05-21 17:09:20;5.8
2842;1747840164.5580068;2025-05-21 17:09:24;5.8
2843;1747840169.066502;2025-05-21 17:09:29;5.88
2844;1747840173.0663197;2025-05-21 17:09:33;5.84
2845;1747840176.5647695;2025-05-21 17:09:36;5.84
2846;1747840180.5662165;2025-05-21 17:09:40;5.8
2847;1747840183.5616279;2025-05-21 17:09:43;5.8
2848;1747840187.5623565;2025-05-21 17:09:47;5.8
2849;1747840191.5621781;2025-05-21 17:09:51;5.8
2850;1747840194.5611687;2025-05-21 17:09:54;5.8
2851;1747840198.5580075;2025-05-21 17:09:58;5.8
2852;1747840202.5590541;2025-05-21 17:10:02;5.76
2853;1747840206.564896;2025-05-21 17:10:06;5.84
2854;1747840211.066482;2025-05-21 17:10:11;5.96
2855;1747840214.063359;2025-05-21 17:10:14;5.84
2856;1747840218.06444;2025-05-21 17:10:18;5.84
2857;1747840221.0613112;2025-05-21 17:10:21;5.8
2858;1747840224.0564904;2025-05-21 17:10:24;5.8
2859;1747840228.0590436;2025-05-21 17:10:28;5.8
2860;1747840233.0665545;2025-05-21 17:10:33;5.88
2861;1747840237.0535114;2025-05-21 17:10:37;5.84
2862;1747840241.0662296;2025-05-21 17:10:41;5.84
2863;1747840244.5638084;2025-05-21 17:10:44;5.84
2864;1747840250.0558226;2025-05-21 17:10:50;5.84
2865;1747840253.0525289;2025-05-21 17:10:53;5.8
2866;1747840256.5603778;2025-05-21 17:10:56;5.8
2867;1747840262.0556557;2025-05-21 17:11:02;5.8
2868;1747840266.051252;2025-05-21 17:11:06;5.84
2869;1747840270.5520608;2025-05-21 17:11:10;5.8
2870;1747840274.5527213;2025-05-21 17:11:14;5.8
2871;1747840277.5495856;2025-05-21 17:11:17;5.8
2872;1747840284.559306;2025-05-21 17:11:24;5.8
2873;1747840289.0573387;2025-05-21 17:11:29;5.88
2874;1747840294.5604851;2025-05-21 17:11:34;5.84
2875;1747840299.0506256;2025-05-21 17:11:39;5.8
2876;1747840303.5515301;2025-05-21 17:11:43;5.8
2877;1747840306.5595968;2025-05-21 17:11:46;5.8
2878;1747840311.0461488;2025-05-21 17:11:51;5.88
2879;1747840315.047046;2025-05-21 17:11:55;5.84
2880;1747840318.057764;2025-05-21 17:11:58;5.84
2881;1747840323.5447376;2025-05-21 17:12:03;5.84
2882;1747840327.555646;2025-05-21 17:12:07;5.8
2883;1747840330.5505786;2025-05-21 17:12:10;5.8
2884;1747840334.549501;2025-05-21 17:12:14;5.8
2885;1747840338.547995;2025-05-21 17:12:18;5.8
2886;1747840342.5473187;2025-05-21 17:12:22;5.84
2887;1747840347.057032;2025-05-21 17:12:27;5.84
2888;1747840351.045579;2025-05-21 17:12:31;5.84
2889;1747840355.0436664;2025-05-21 17:12:35;5.84
2890;1747840360.5465987;2025-05-21 17:12:40;5.8
2891;1747840363.5447872;2025-05-21 17:12:43;5.8
2892;1747840367.5461407;2025-05-21 17:12:47;5.8
2893;1747840372.042852;2025-05-21 17:12:52;5.84
2894;1747840376.552484;2025-05-21 17:12:56;5.8
2895;1747840380.5488973;2025-05-21 17:13:00;5.88
2896;1747840384.5499609;2025-05-21 17:13:04;5.8
2897;1747840388.5463512;2025-05-21 17:13:08;5.84
2898;1747840392.5480273;2025-05-21 17:13:12;5.84
2899;1747840395.5421312;2025-05-21 17:13:15;5.8
2900;1747840398.538165;2025-05-21 17:13:18;5.84
2901;1747840403.5463374;2025-05-21 17:13:23;5.84
2902;1747840407.547721;2025-05-21 17:13:27;5.8
2903;1747840410.5449312;2025-05-21 17:13:30;5.88
2904;1747840414.54394;2025-05-21 17:13:34;5.8
2905;1747840417.5488126;2025-05-21 17:13:37;5.8
2906;1747840421.549529;2025-05-21 17:13:41;5.8
2907;1747840425.0375679;2025-05-21 17:13:45;5.84
2908;1747840428.5368652;2025-05-21 17:13:48;5.8
2909;1747840433.0362177;2025-05-21 17:13:53;5.8
2910;1747840437.048064;2025-05-21 17:13:57;5.8
2911;1747840441.534912;2025-05-21 17:14:01;5.8
2912;1747840446.049152;2025-05-21 17:14:06;5.8
2913;1747840450.5412042;2025-05-21 17:14:10;5.88
2914;1747840455.5437422;2025-05-21 17:14:15;5.84
2915;1747840460.0399628;2025-05-21 17:14:20;5.8
2916;1747840463.5335062;2025-05-21 17:14:23;5.8
2917;1747840467.5318387;2025-05-21 17:14:27;5.8
2918;1747840470.539797;2025-05-21 17:14:30;5.84
2919;1747840473.5317936;2025-05-21 17:14:33;5.8
2920;1747840476.5450194;2025-05-21 17:14:36;5.84
2921;1747840483.5380437;2025-05-21 17:14:43;5.8
2922;1747840487.5350738;2025-05-21 17:14:47;5.8
2923;1747840490.53087;2025-05-21 17:14:50;5.8
2924;1747840494.5443332;2025-05-21 17:14:54;5.8
2925;1747840498.529744;2025-05-21 17:14:58;5.8
2926;1747840502.0434532;2025-05-21 17:15:02;5.8
2927;1747840506.5429654;2025-05-21 17:15:06;5.84
2928;1747840513.0361676;2025-05-21 17:15:13;5.8
2929;1747840516.0321355;2025-05-21 17:15:16;5.8
2930;1747840519.040077;2025-05-21 17:15:19;5.88
2931;1747840524.5316079;2025-05-21 17:15:24;5.84
2932;1747840530.0301933;2025-05-21 17:15:30;5.92
2933;1747840534.026563;2025-05-21 17:15:34;5.84
2934;1747840538.0348103;2025-05-21 17:15:38;5.84
2935;1747840542.5341985;2025-05-21 17:15:42;5.8
2936;1747840546.533977;2025-05-21 17:15:46;5.84
2937;1747840553.0391433;2025-05-21 17:15:53;5.8
2938;1747840557.038039;2025-05-21 17:15:57;5.84
2939;1747840561.0360572;2025-05-21 17:16:01;5.8
2940;1747840566.0235648;2025-05-21 17:16:06;5.8
2941;1747840569.034245;2025-05-21 17:16:09;5.8
2942;1747840572.028783;2025-05-21 17:16:12;5.8
2943;1747840575.0367446;2025-05-21 17:16:15;5.8
2944;1747840578.0283737;2025-05-21 17:16:18;5.8
2945;1747840585.029804;2025-05-21 17:16:25;5.84
2946;1747840589.5279055;2025-05-21 17:16:29;5.88
2947;1747840593.536038;2025-05-21 17:16:33;5.84
2948;1747840597.531623;2025-05-21 17:16:37;5.84
2949;1747840600.5259492;2025-05-21 17:16:40;5.84
2950;1747840604.5203776;2025-05-21 17:16:44;5.8
2951;1747840608.531623;2025-05-21 17:16:48;5.8
2952;1747840612.528428;2025-05-21 17:16:52;5.84
2953;1747840616.0348778;2025-05-21 17:16:56;5.84
2954;1747840619.0306635;2025-05-21 17:16:59;5.8
2955;1747840622.0248897;2025-05-21 17:17:02;5.8
2956;1747840625.5193748;2025-05-21 17:17:05;5.8
2957;1747840631.0247982;2025-05-21 17:17:11;5.8
2958;1747840635.0287113;2025-05-21 17:17:15;5.8
2959;1747840639.0276403;2025-05-21 17:17:19;5.84
2960;1747840642.023833;2025-05-21 17:17:22;5.8
2961;1747840645.0192468;2025-05-21 17:17:25;5.76
2962;1747840650.522589;2025-05-21 17:17:30;5.88
2963;1747840655.0194838;2025-05-21 17:17:35;5.84
2964;1747840659.5221183;2025-05-21 17:17:39;5.88
2965;1747840663.5227747;2025-05-21 17:17:43;5.88
2966;1747840667.5173383;2025-05-21 17:17:47;5.84
2967;1747840672.5157158;2025-05-21 17:17:52;5.84
2968;1747840675.5249903;2025-05-21 17:17:55;5.8
2969;1747840681.023583;2025-05-21 17:18:01;5.8
2970;1747840685.0211787;2025-05-21 17:18:05;5.88
2971;1747840690.5238342;2025-05-21 17:18:10;5.84
2972;1747840694.523144;2025-05-21 17:18:14;5.8
2973;1747840699.5148466;2025-05-21 17:18:19;5.84
2974;1747840703.5248904;2025-05-21 17:18:23;5.8
2975;1747840709.0183988;2025-05-21 17:18:29;5.88
2976;1747840713.0171125;2025-05-21 17:18:33;5.8
2977;1747840716.5155761;2025-05-21 17:18:36;5.84
2978;1747840719.5253062;2025-05-21 17:18:39;5.8
2979;1747840724.0213945;2025-05-21 17:18:44;5.76
2980;1747840727.01095;2025-05-21 17:18:47;5.8
2981;1747840732.5157213;2025-05-21 17:18:52;5.8
2982;1747840736.5141635;2025-05-21 17:18:56;5.8
2983;1747840741.5206163;2025-05-21 17:19:01;5.8
2984;1747840745.51791;2025-05-21 17:19:05;5.84
2985;1747840749.5214314;2025-05-21 17:19:09;5.84
2986;1747840756.0149467;2025-05-21 17:19:16;5.84
2987;1747840759.0105307;2025-05-21 17:19:19;5.8
2988;1747840762.0167089;2025-05-21 17:19:22;5.84
2989;1747840765.51118;2025-05-21 17:19:25;5.8
2990;1747840770.0167823;2025-05-21 17:19:30;5.88
2991;1747840774.5214138;2025-05-21 17:19:34;5.8
2992;1747840778.0060663;2025-05-21 17:19:38;5.8
2993;1747840783.515871;2025-05-21 17:19:43;5.8
2994;1747840786.514502;2025-05-21 17:19:46;5.84
2995;1747840792.0151703;2025-05-21 17:19:52;5.8
2996;1747840796.515915;2025-05-21 17:19:56;5.84
2997;1747840800.5119865;2025-05-21 17:20:00;5.8
2998;1747840804.509005;2025-05-21 17:20:04;5.76
2999;1747840808.511052;2025-05-21 17:20:08;5.76
3000;1747840812.5052564;2025-05-21 17:20:12;5.8
3001;1747840817.0078435;2025-05-21 17:20:17;5.76
3002;1747840821.5129552;2025-05-21 17:20:21;5.84
3003;1747840825.505911;2025-05-21 17:20:25;5.88
3004;1747840831.0160513;2025-05-21 17:20:31;5.88
3005;1747840834.5136652;2025-05-21 17:20:34;5.8
3006;1747840839.0032237;2025-05-21 17:20:39;5.8
3007;1747840843.5036426;2025-05-21 17:20:43;5.8
3008;1747840846.5054293;2025-05-21 17:20:46;5.8
3009;1747840850.5013819;2025-05-21 17:20:50;5.96
3010;1747840854.0125802;2025-05-21 17:20:54;5.88
3011;1747840858.0093963;2025-05-21 17:20:58;5.84
3012;1747840862.012079;2025-05-21 17:21:02;5.84
3013;1747840867.0036397;2025-05-21 17:21:07;5.84
3014;1747840869.9983554;2025-05-21 17:21:09;5.8
3015;1747840875.0119739;2025-05-21 17:21:15;5.84
3016;1747840879.5111866;2025-05-21 17:21:19;5.84
3017;1747840883.5075274;2025-05-21 17:21:23;5.84
3018;1747840887.5078628;2025-05-21 17:21:27;5.84
3019;1747840891.5076263;2025-05-21 17:21:31;5.92
3020;1747840894.4996812;2025-05-21 17:21:34;5.84
3021;1747840897.508426;2025-05-21 17:21:37;5.88
3022;1747840900.5001106;2025-05-21 17:21:40;5.8
3023;1747840904.0095584;2025-05-21 17:21:44;5.84
3024;1747840907.5070572;2025-05-21 17:21:47;5.8
3025;1747840911.9952872;2025-05-21 17:21:51;5.8
3026;1747840916.5026035;2025-05-21 17:21:56;5.8
3027;1747840921.0035424;2025-05-21 17:22:01;5.8
3028;1747840926.0008826;2025-05-21 17:22:06;5.84
3029;1747840930.496673;2025-05-21 17:22:10;5.84
3030;1747840934.001496;2025-05-21 17:22:14;5.8
3031;1747840937.9980352;2025-05-21 17:22:17;5.8
3032;1747840941.0064106;2025-05-21 17:22:21;5.8
